,model,sentence,question,correct,incorrect,prompt_index,base_correct,base_incorrect,sent_type,quest_type
138,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.23651622235774994,0.7634837031364441,2,0.16403430700302124,0.5295092463493347,GP_prob,GP_question
139,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.22724081575870514,0.7727591395378113,3,0.11051297932863235,0.3758123815059662,GP_prob,GP_question
140,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.2051898092031479,0.7948101758956909,4,0.11825961619615555,0.4580829441547394,GP_prob,GP_question
141,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.3196869194507599,0.6803130507469177,5,0.16149140894412994,0.34366345405578613,GP_prob,GP_question
142,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.2867017388343811,0.7132982015609741,6,0.17274384200572968,0.42977720499038696,GP_prob,GP_question
143,meta-llama/Llama-3.2-1B,While the cowboy rode the horse sweated profusely.,Did the cowboy ride the horse?,0.33111974596977234,0.66888028383255,7,0.16651391983032227,0.3363673686981201,GP_prob,GP_question
144,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.7539496421813965,0.2460504025220871,0,0.4056108891963959,0.13237056136131287,GP_improb,simple_question
145,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.7132982015609741,0.2867017388343811,1,0.2788514196872711,0.11208102852106094,GP_improb,simple_question
146,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.7185943722724915,0.28140559792518616,2,0.37187471985816956,0.1456282138824463,GP_improb,simple_question
147,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,1.0,0.0,3,0.2920570969581604,0.0,GP_improb,simple_question
148,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.7341195344924927,0.2658804953098297,4,0.3049044907093048,0.11042908579111099,GP_improb,simple_question
149,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.685949444770813,0.314050555229187,5,0.2370273768901825,0.1085190400481224,GP_improb,simple_question
150,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.6970589756965637,0.3029409945011139,6,0.3027693033218384,0.13158315420150757,GP_improb,simple_question
151,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the leopard sweat profusely?,0.685949444770813,0.314050555229187,7,0.22901451587677002,0.10485048592090607,GP_improb,simple_question
152,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.3029409945011139,0.6970589756965637,0,0.20238304138183594,0.4656778872013092,GP_improb,GP_question
153,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.3545823097229004,0.6454176306724548,1,0.1860877424478531,0.33872056007385254,GP_improb,GP_question
154,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.32537734508514404,0.674622654914856,2,0.2178528904914856,0.4516863226890564,GP_improb,GP_question
155,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.3029409945011139,0.6970589756965637,3,0.12964820861816406,0.2983170449733734,GP_improb,GP_question
156,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.28140559792518616,0.7185943722724915,4,0.15110740065574646,0.38586628437042236,GP_improb,GP_question
157,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.39109522104263306,0.6089047789573669,5,0.1829613447189331,0.2848565876483917,GP_improb,GP_question
158,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.3486451506614685,0.6513549089431763,6,0.20014819502830505,0.3739260137081146,GP_improb,GP_question
159,meta-llama/Llama-3.2-1B,While the cowboy rode the leopard sweated profusely.,Did the cowboy ride the leopard?,0.4098498821258545,0.5901500582695007,7,0.18961451947689056,0.27302926778793335,GP_improb,GP_question
160,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.8229490518569946,0.1770508885383606,0,0.50863116979599,0.10942791402339935,nonGP_prob,simple_question
161,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.7587487697601318,0.24125118553638458,1,0.35275137424468994,0.11216055601835251,nonGP_prob,simple_question
162,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.8072583079338074,0.19274167716503143,2,0.5075172185897827,0.12117523699998856,nonGP_prob,simple_question
163,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,1.0,0.0,3,0.4035668969154358,0.0,nonGP_prob,simple_question
164,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.8267117738723755,0.17328819632530212,4,0.44187691807746887,0.09262242913246155,nonGP_prob,simple_question
165,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.7290061116218567,0.2709939181804657,5,0.3132880926132202,0.11645877361297607,nonGP_prob,simple_question
166,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.7634837031364441,0.23651622235774994,6,0.39844584465026855,0.12343277037143707,nonGP_prob,simple_question
167,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the horse sweat profusely?,0.6915315389633179,0.3084684908390045,7,0.27978867292404175,0.12480411678552628,nonGP_prob,simple_question
168,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.25583937764167786,0.7441606521606445,0,0.15154242515563965,0.4407917857170105,nonGP_prob,GP_question
169,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.3084684908390045,0.6915315389633179,1,0.15255479514598846,0.342000812292099,nonGP_prob,GP_question
170,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.26082828640937805,0.7391716837882996,2,0.15492092072963715,0.4390365779399872,nonGP_prob,GP_question
171,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.2658804953098297,0.7341195344924927,3,0.11550415307283401,0.3189171850681305,nonGP_prob,GP_question
172,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.24125050008296967,0.7587495446205139,4,0.11529115587472916,0.3625986576080322,nonGP_prob,GP_question
173,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.33111974596977234,0.66888028383255,5,0.149320587515831,0.30163586139678955,nonGP_prob,GP_question
174,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.314050555229187,0.685949444770813,6,0.15595172345638275,0.340629905462265,nonGP_prob,GP_question
175,meta-llama/Llama-3.2-1B,The horse sweated profusely while the cowboy rode.,Did the cowboy ride the horse?,0.3605637848377228,0.6394362449645996,7,0.15502965450286865,0.27493491768836975,nonGP_prob,GP_question
176,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.7681542038917542,0.23184579610824585,0,0.4393450915813446,0.1326039880514145,nonGP_improb,simple_question
177,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.6915315389633179,0.3084684908390045,1,0.2928944230079651,0.13065014779567719,nonGP_improb,simple_question
178,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.7341195344924927,0.2658804953098297,2,0.4279962182044983,0.15500997006893158,nonGP_improb,simple_question
179,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.7681542038917542,0.23184579610824585,3,0.31062060594558716,0.09375213086605072,nonGP_improb,simple_question
180,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.7772998809814453,0.22270014882087708,4,0.3768830895423889,0.10797881335020065,nonGP_improb,simple_question
181,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.6572454571723938,0.3427545726299286,5,0.2494109570980072,0.13006821274757385,nonGP_improb,simple_question
182,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.7025300860404968,0.29746994376182556,6,0.33096998929977417,0.14014151692390442,nonGP_improb,simple_question
183,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the leopard sweat profusely?,0.6454176306724548,0.3545823097229004,7,0.2397880256175995,0.13173577189445496,nonGP_improb,simple_question
184,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.36658975481987,0.6334102749824524,0,0.21757620573043823,0.37593796849250793,nonGP_improb,GP_question
185,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.42887142300605774,0.5711285471916199,1,0.2158580720424652,0.2874584197998047,nonGP_improb,GP_question
186,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.37876513600349426,0.6212348937988281,2,0.2336275577545166,0.3831862211227417,nonGP_improb,GP_question
187,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.3605637848377228,0.6394362449645996,3,0.1596480906009674,0.2831253707408905,nonGP_improb,GP_question
188,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.31968778371810913,0.6803122162818909,4,0.15732938051223755,0.3348051607608795,nonGP_improb,GP_question
189,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.4288705289363861,0.5711294412612915,5,0.20191122591495514,0.26888635754585266,nonGP_improb,GP_question
190,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.4161643981933594,0.5838356018066406,6,0.21529828011989594,0.3020412027835846,nonGP_improb,GP_question
191,meta-llama/Llama-3.2-1B,The leopard sweated profusely while the cowboy rode.,Did the cowboy ride the leopard?,0.46101680397987366,0.5389832258224487,7,0.20579399168491364,0.24059756100177765,nonGP_improb,GP_question
192,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.66888028383255,0.33111974596977234,0,0.42546287178993225,0.21061939001083374,GP_prob,simple_question
193,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.5774953961372375,0.42250463366508484,1,0.2777884900569916,0.20323437452316284,GP_prob,simple_question
194,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.6150878667831421,0.3849121630191803,2,0.39574840664863586,0.2476530373096466,GP_prob,simple_question
195,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.6334102749824524,0.36658975481987,3,0.2860170602798462,0.16553395986557007,GP_prob,simple_question
196,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.6915315389633179,0.3084684908390045,4,0.37345588207244873,0.16658583283424377,GP_prob,simple_question
197,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.5583269596099854,0.44167301058769226,5,0.24796077609062195,0.19615310430526733,GP_prob,simple_question
198,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.6026856303215027,0.3973143994808197,6,0.31876128911972046,0.21014012396335602,GP_prob,simple_question
199,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did the hot dog begin to burn?,0.5389832258224487,0.46101680397987366,7,0.24407106637954712,0.20876502990722656,GP_prob,simple_question
200,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.22724081575870514,0.7727591395378113,0,0.14787863194942474,0.5028786659240723,GP_prob,GP_question
201,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.32537734508514404,0.674622654914856,1,0.1735067516565323,0.3597410321235657,GP_prob,GP_question
202,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.24125050008296967,0.7587495446205139,2,0.1565704643726349,0.49242496490478516,GP_prob,GP_question
203,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.26082903146743774,0.7391709685325623,3,0.11621606349945068,0.329348087310791,GP_prob,GP_question
204,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.19274167716503143,0.8072583079338074,4,0.09915813058614731,0.41530320048332214,GP_prob,GP_question
205,meta-llama/Llama-3.2-1B,While Tom grilled the hot dog began to burn.,Did Tom grill the hot dog?,0.3369128704071045,0.6630871295928955,5,0.15483546257019043,0.3047357499599457,GP_prob,GP_question
